1628183115548	1
1628183115548	1
1628183115548	1
1628183115548	1
1628183115548	1
1628183115549	1
1628183115549	1
1628183115549	1
1628183115549	1
1628183115549	1
1628183115549	1
1628183115549	1
1628183115549	1
1628183115549	1
1628183115550	1
1628183115550	1
1628183115550	1
1628183115550	1
1628183115550	1
1628183115550	1
1628183115550	1
1628183115550	1
1628183115550	1
1628183115550	1
1628183115550	1
1628183115550	1
1628183115551	1
1628183115551	1
1628183115551	1
1628183115551	1
1628183115551	1
1628183115551	1
1628183115552	1
1628183115552	1
1628183115552	1
1628183115552	1
1628183115553	1
1628183115554	1
1628183115554	1
1628183115554	1
1628183115554	1
1628183115554	1
1628183115554	1
1628183115554	1
1628183115554	1
1628183115554	1
1628183115554	1
1628183115554	1
1628183115554	1
1628183115554	1
1628183115555	1
1628183115556	1
1628183115556	1
1628183115556	1
1628183115556	1
1628183115556	1
1628183115556	1
1628183115556	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115557	1
1628183115559	1
1628183115559	1
1628183115559	1
1628183115559	1
1628183115568	1
1628183115578	0.9
1628183115588	0.8
1628183115598	0.7
1628183115608	0.6
1628183115621	0.5
1628183115621	0.4
1628183115621	0.3
1628183115621	0.2
1628183115621	0.1
1628183115621	0
1628183115621	0
1628183115621	0
1628183115621	0
1628183115621	0
1628183115621	0
1628183115621	0
1628183115621	0
1628183115621	0
1628183115621	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115622	0
1628183115623	0
1628183115623	0
1628183115623	0
1628183115623	0
1628183115623	0
1628183115623	0
1628183115623	0
1628183115623	0
1628183115623	0
1628183115623	0
1628183115623	0
1628183115623	0
1628183115623	0
1628183115624	0
1628183115624	0
1628183115624	0
1628183115624	0
1628183115624	0
1628183115624	0
1628183115624	0
1628183115624	0
1628183115624	0
1628183115624	0
1628183115624	0
1628183115625	0
1628183115625	0
1628183115625	0
1628183115625	0
1628183115625	0
1628183115625	0
1628183115625	0
1628183115625	0
1628183115625	0
1628183115625	0
1628183115625	0
1628183115625	0
1628183115631	0
1628183115631	0
1628183115631	0
1628183115631	0
1628183115631	0
1628183115631	0
1628183115631	0
1628183115631	0
1628183115631	0
1628183115631	0
1628183115631	0
1628183115631	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115632	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115633	0
1628183115634	0
1628183115634	0
1628183115634	0
1628183115634	0
1628183115634	0
1628183115634	0
1628183115634	0
1628183115634	0
1628183115634	0
1628183115634	0
1628183115634	0
1628183115634	0
1628183115634	0
1628183115634	0
1628183115634	0
1628183115635	0
1628183115635	0
1628183115635	0
1628183115635	0
1628183115635	0
1628183115635	0
1628183115635	0
1628183115635	0
1628183115635	0
1628183115635	0
1628183115635	0
1628183115635	0
1628183115635	0
1628183115636	0
1628183115636	0
1628183115636	0
1628183115636	0
1628183115637	0
1628183115637	0
1628183115637	0
1628183115637	0
1628183115637	0
1628183115637	0
1628183115637	0
1628183115637	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115638	0
1628183115639	0
1628183115639	0
1628183115639	0
1628183115639	0
1628183115639	0
1628183115639	0
1628183115640	0
1628183115640	0
1628183115640	0
1628183115640	0
1628183115640	0
1628183115641	0
1628183115641	0
1628183115641	0
1628183115641	0
1628183115641	0
1628183115641	0
1628183115642	0
1628183115642	0
1628183115642	0
1628183115642	0
1628183115642	0
1628183115642	0
1628183115643	0
1628183115643	0
1628183115643	0
1628183115643	0
1628183115643	0
1628183115643	0
1628183115644	0
1628183115644	0
1628183115644	0
1628183115644	0
1628183115644	0
1628183115645	0
1628183115645	0
1628183115645	0
1628183115645	0
1628183115645	0
1628183115645	0
1628183115645	0
1628183115645	0
1628183115645	0
1628183115645	0
1628183115645	0
1628183115646	0
1628183115646	0
1628183115646	0
1628183115646	0
1628183115646	0
1628183115646	0
1628183115646	0
1628183115646	0
1628183115646	0
1628183115646	0
1628183115646	0
1628183115647	0
1628183115647	0
1628183115647	0
1628183115647	0
1628183115647	0
1628183115647	0
1628183115647	0
1628183115648	0
1628183115648	0
1628183115648	0
1628183115648	0
1628183115648	0
1628183115648	0
1628183115648	0
1628183115648	0
1628183115648	0
1628183115648	0
1628183115648	0
1628183115648	0
1628183115648	0
1628183115648	0
1628183115648	0
1628183115648	0
1628183115649	0
1628183115649	0
1628183115649	0
1628183115649	0
1628183115649	0
1628183115649	0
1628183115649	0
1628183115649	0
1628183115649	0
1628183115649	0
1628183115649	0
1628183115649	0
1628183115649	0
1628183115650	0
1628183115650	0
1628183115650	0
1628183115650	0
1628183115650	0
1628183115650	0
1628183115650	0
1628183115651	0
1628183115651	0
1628183115651	0
1628183115651	0
1628183115651	0
1628183115651	0
1628183115652	0
1628183115652	0
1628183115652	0
1628183115652	0
1628183115652	0
1628183115652	0
1628183115653	0
1628183115653	0
1628183115653	0
1628183115653	0
1628183115653	0
1628183115653	0
1628183115654	0
1628183115654	0
1628183115654	0
1628183115654	0
1628183115654	0
1628183115654	0
1628183115655	0
1628183115655	0
1628183115655	0
1628183115655	0
1628183115655	0
1628183115655	0
1628183115655	0
1628183115656	0
1628183115656	0
1628183115656	0
1628183115656	0
1628183115656	0
1628183115656	0
1628183115656	0
1628183115656	0
1628183115656	0
1628183115656	0
1628183115656	0
1628183115657	0
1628183115657	0
1628183115657	0
1628183115657	0
1628183115657	0
1628183115657	0
1628183115657	0
1628183115657	0
1628183115657	0
1628183115657	0
1628183115657	0
1628183115658	0
1628183115658	0
1628183115658	0
1628183115658	0
1628183115658	0
1628183115658	0
1628183115658	0
1628183115658	0
1628183115658	0
1628183115658	0
1628183115658	0
1628183115658	0
1628183115659	0
1628183115659	0
1628183115659	0
1628183115659	0
1628183115659	0
1628183115659	0
1628183115659	0
1628183115659	0
1628183115659	0
1628183115659	0
1628183115659	0
1628183115659	0
1628183115660	0
1628183115660	0
1628183115660	0
1628183115660	0
1628183115660	0
1628183115660	0
1628183115660	0
1628183115660	0
1628183115660	0
1628183115660	0
1628183115660	0
1628183115660	0
1628183115661	0
1628183115661	0
1628183115661	0
1628183115661	0
1628183115661	0
1628183115662	0
1628183115662	0
1628183115662	0
1628183115662	0
1628183115662	0
1628183115662	0
1628183115663	0
1628183115663	0
1628183115663	0
1628183115663	0
1628183115663	0
1628183115663	0
1628183115664	0
1628183115664	0
1628183115664	0
1628183115664	0
1628183115664	0
1628183115664	0
1628183115665	0
1628183115665	0
1628183115665	0
1628183115665	0
1628183115665	0
1628183115666	0
1628183115666	0
1628183115666	0
1628183115666	0
1628183115666	0
1628183115666	0
1628183115666	0
1628183115666	0
1628183115666	0
1628183115667	0
1628183115667	0
1628183115667	0
1628183115667	0
1628183115667	0
1628183115667	0
1628183115667	0
1628183115667	0
1628183115667	0
1628183115667	0
1628183115667	0
1628183115667	0
1628183115668	0
1628183115668	0
1628183115668	0
1628183115668	0
1628183115668	0
1628183115668	0
1628183115668	0
1628183115668	0
1628183115668	0
1628183115668	0
1628183115668	0
1628183115669	0
1628183115669	0
1628183115669	0
1628183115669	0
1628183115669	0
1628183115669	0
1628183115669	0
1628183115669	0
1628183115669	0
1628183115669	0
1628183115669	0
1628183115669	0
1628183115670	0
1628183115670	0
1628183115670	0
1628183115670	0
1628183115670	0
1628183115670	0
1628183115670	0
1628183115670	0
1628183115670	0
1628183115670	0
1628183115670	0
1628183115671	0
1628183115671	0
1628183115671	0
1628183115671	0
1628183115671	0
1628183115671	0
1628183115671	0
1628183115671	0
1628183115671	0
1628183115671	0
1628183115671	0
1628183115671	0
1628183115672	0
1628183115672	0
1628183115672	0
1628183115672	0
1628183115672	0
1628183115672	0
1628183115673	0
1628183115673	0
1628183115673	0
1628183115673	0
1628183115673	0
1628183115674	0
1628183115674	0
1628183115674	0
1628183115674	0
1628183115674	0
1628183115674	0
1628183115675	0
1628183115675	0
1628183115675	0
1628183115675	0
1628183115675	0
1628183115675	0
1628183115676	0
1628183115676	0
1628183115676	0
1628183115676	0
1628183115676	0
1628183115676	0
1628183115677	0
1628183115677	0
1628183115677	0
1628183115677	0
1628183115677	0
1628183115677	0
1628183115677	0
1628183115677	0
1628183115677	0
1628183115678	0
1628183115678	0
1628183115678	0
1628183115678	0
1628183115678	0
1628183115678	0
1628183115678	0
1628183115678	0
1628183115678	0
1628183115678	0
1628183115678	0
1628183115678	0
1628183115679	0
1628183115679	0
1628183115679	0
1628183115679	0
1628183115679	0
1628183115679	0
1628183115679	0
1628183115679	0
1628183115679	0
1628183115679	0
1628183115679	0
1628183115680	0
1628183115680	0
1628183115680	0
1628183115680	0
1628183115680	0
1628183115680	0
1628183115680	0
1628183115680	0
1628183115680	0
1628183115680	0
1628183115680	0
1628183115680	0
1628183115681	0
1628183115681	0
1628183115681	0
1628183115681	0
1628183115681	0
1628183115681	0
1628183115681	0
1628183115681	0
1628183115681	0
1628183115681	0
1628183115681	0
1628183115682	0
1628183115682	0
1628183115682	0
1628183115682	0
1628183115682	0
1628183115682	0
1628183115682	0
1628183115682	0
1628183115682	0
1628183115682	0
1628183115682	0
1628183115682	0
1628183115683	0
1628183115683	0
1628183115683	0
1628183115683	0
1628183115683	0
1628183115683	0
1628183115683	0
1628183115683	0
1628183115684	0
1628183115684	0
1628183115684	0
1628183115684	0
1628183115684	0
1628183115684	0
1628183115684	0
1628183115684	0
1628183115685	0
1628183115685	0
1628183115685	0
1628183115685	0
1628183115685	0
1628183115686	0
1628183115686	0.1
1628183115686	0.2
1628183115686	0.3
1628183115686	0.4
1628183115686	0.5
1628183115687	0.6
1628183115687	0.7
1628183115687	0.8
1628183115687	0.9
1628183115687	1
1628183115687	1
1628183115688	1
1628183115688	1
1628183115688	1
1628183115688	1
1628183115689	1
1628183115689	1
1628183115689	1
1628183115689	1
1628183115689	1
1628183115689	1
1628183115690	1
1628183115690	1
1628183115690	1
1628183115690	1
1628183115690	1
1628183115690	1
1628183115690	1
1628183115690	1
1628183115690	1
1628183115690	1
1628183115690	1
1628183115690	1
1628183115691	1
1628183115691	1
1628183115691	1
1628183115691	1
1628183115691	1
1628183115691	1
1628183115691	1
1628183115691	1
1628183115691	1
1628183115691	1
1628183115691	1
1628183115692	1
1628183115692	1
1628183115692	1
1628183115692	1
1628183115692	1
1628183115692	1
1628183115692	1
1628183115692	1
1628183115692	1
1628183115692	1
1628183115692	1
1628183115692	1
1628183115693	1
1628183115693	1
1628183115693	1
1628183115693	1
1628183115693	1
1628183115693	1
1628183115693	1
1628183115693	1
1628183115693	1
1628183115693	1
1628183115693	1
1628183115694	1
1628183115694	1
1628183115694	1
1628183115694	1
1628183115694	1
1628183115694	1
1628183115694	1
1628183115694	1
1628183115694	1
1628183115694	1
1628183115694	1
1628183115694	1
1628183115695	1
1628183115695	1
1628183115695	1
1628183115695	1
1628183115695	1
1628183115695	1
1628183115695	1
1628183115696	1
1628183115696	1
1628183115696	1
1628183115696	1
1628183115696	1
1628183115696	1
1628183115698	1
1628183115698	1
1628183115698	1
1628183115698	1
1628183115698	1
1628183115698	1
1628183115698	1
1628183115698	1
1628183115698	1
1628183115698	1
1628183115698	1
1628183115699	1
1628183115699	1
1628183115699	1
1628183115699	1
1628183115699	1
1628183115699	1
1628183115701	1
1628183115701	1
1628183115701	1
1628183115701	1
1628183115701	1
1628183115701	1
1628183115701	1
1628183115702	1
1628183115702	1
1628183115702	1
1628183115702	1
1628183115702	1
1628183115702	1
1628183115702	1
1628183115702	1
1628183115702	1
1628183115702	1
1628183115702	1
1628183115702	1
1628183115702	1
1628183115702	1
1628183115702	1
1628183115703	1
1628183115703	1
1628183115703	1
1628183115703	1
1628183115703	1
1628183115703	1
1628183115703	1
1628183115703	1
1628183115703	1
1628183115703	1
1628183115703	1
1628183115703	1
1628183115703	1
1628183115703	1
1628183115703	1
1628183115704	1
1628183115704	1
1628183115704	1
1628183115704	1
1628183115704	1
1628183115704	1
1628183115704	1
1628183115704	1
1628183115704	1
1628183115704	1
1628183115704	1
1628183115704	1
1628183115705	1
1628183115705	1
1628183115705	1
1628183115705	1
1628183115705	1
1628183115706	1
1628183115706	1
1628183115706	1
1628183115707	1
1628183115707	1
1628183115707	1
1628183115707	1
1628183115707	1
1628183115707	1
1628183115707	1
1628183115707	1
1628183115707	1
1628183115707	1
1628183115707	1
1628183115707	1
1628183115707	1
1628183115707	1
1628183115707	1
1628183115707	1
1628183115708	1
1628183115708	1
1628183115708	1
1628183115708	1
1628183115709	1
1628183115709	1
1628183115709	1
1628183115709	1
1628183115709	1
1628183115709	1
1628183115709	1
1628183115709	1
1628183115709	1
1628183115709	1
1628183115709	1
1628183115710	1
1628183115710	1
1628183115710	1
1628183115710	1
1628183115710	1
1628183115711	1
1628183115712	1
1628183115712	1
1628183115712	1
1628183115712	1
1628183115712	1
1628183115712	1
1628183115712	1
1628183115712	1
1628183115712	1
1628183115712	1
1628183115712	1
1628183115712	1
1628183115712	1
1628183115713	1
1628183115713	1
1628183115713	1
1628183115713	1
1628183115713	1
1628183115713	1
1628183115713	1
1628183115713	1
1628183115713	1
1628183115714	1
1628183115714	1
1628183115714	1
1628183115714	1
1628183115714	1
1628183115714	1
1628183115714	1
1628183115714	1
1628183115714	1
1628183115714	1
1628183115714	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115715	1
1628183115716	1
1628183115716	1
1628183115716	1
1628183115716	1
1628183115716	1
1628183115716	1
1628183115716	1
1628183115716	1
1628183115716	1
1628183115716	1
1628183115716	1
1628183115717	1
1628183115718	1
1628183115718	1
1628183115718	1
1628183115718	1
1628183115718	1
1628183115718	1
1628183115718	1
1628183115718	1
1628183115719	1
1628183115719	1
1628183115719	1
1628183115720	1
1628183115720	1
1628183115720	1
1628183115720	1
1628183115720	1
1628183115720	1
1628183115721	1
1628183115721	1
1628183115721	1
1628183115721	1
1628183115721	1
1628183115721	1
1628183115721	1
1628183115721	1
1628183115721	1
1628183115721	1
1628183115721	1
1628183115722	1
1628183115723	1
1628183115723	1
1628183115723	1
1628183115723	1
1628183115723	1
1628183115723	1
1628183115723	1
1628183115723	1
1628183115724	1
1628183115724	1
1628183115724	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115725	1
1628183115726	1
1628183115726	1
1628183115726	1
1628183115726	1
1628183115726	1
1628183115726	1
1628183115726	1
1628183115726	1
1628183115726	1
1628183115726	1
1628183115726	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115727	1
1628183115728	1
1628183115728	1
1628183115728	1
1628183115728	1
1628183115728	1
1628183115729	1
1628183115729	1
1628183115729	1
1628183115729	1
1628183115729	1
1628183115729	1
1628183115730	1
1628183115730	1
1628183115731	1
1628183115731	1
1628183115731	1
1628183115731	1
1628183115731	1
1628183115731	1
1628183115731	1
